172.62,173.49 ,"13.438,00",2022-02-01 16:44:45.090658,"76,7174"
172.62,173.49 ,"13.454,00",2022-02-01 16:49:51.105526,"76,6800"
172.62,173.49 ,"13.451,00",2022-02-01 16:54:57.836396,"76,6654"
172.62,175.77 ,"13.460,00",2022-02-01 17:00:03.690277,"76,6443"
172.62,175.77 ,"13.465,00",2022-02-01 17:05:15.361289,"76,6120"
172.62,175.77 ,"13.457,00",2022-02-01 17:10:23.734174,"76,5846"
172.62,175.77 ,"13.457,00",2022-02-01 17:15:28.512576,"76,5988"
166.08,165.34 ,"12.661,00",2022-02-03 11:28:46.652794,"76,6160"
164.97,165.34 ,"12.661,00",2022-02-03 11:33:51.345543,"76,6315"
164.97,165.34 ,"12.661,00",2022-02-03 11:38:56.260393,"76,6344"
164.97,164.20 ,"12.661,00",2022-02-03 11:44:02.731485,"76,6284"
164.09,163.73 ,"12.569,00",2022-02-03 11:49:07.755869,"76,6663"
164.09,163.73 ,"12.547,00",2022-02-03 11:54:13.019230,"76,6360"
164.09,163.82 ,"12.532,00",2022-02-03 11:59:19.462030,"76,5683"
163.55,164.67 ,"12.528,00",2022-02-03 12:04:24.906828,"76,5540"
163.55,164.67 ,"12.528,00",2022-02-03 12:09:30.099069,"76,5142"
163.55,164.67 ,"12.579,00",2022-02-03 12:14:35.360512,"76,5118"
163.92,164.67 ,"12.595,00",2022-02-03 12:19:41.181570,"76,5430"
163.77,164.67 ,"12.575,00",2022-02-03 13:59:04.978077,"76,4136"
163.77,164.67 ,"12.575,00",2022-02-03 14:04:13.464135,"76,4017"
164.19,164.67 ,"12.525,00",2022-02-03 14:09:18.580696,"76,4692"
164.19,164.67 ,"12.517,00",2022-02-03 14:14:23.403533,"76,4506"
164.19,164.67 ,"12.517,00",2022-02-03 14:19:28.582308,"76,4473"
163.62,164.67 ,"12.515,00",2022-02-03 14:24:33.715041,"76,4301"
163.62,164.67 ,"12.500,00",2022-02-03 14:29:38.411784,"76,4720"
163.62,164.67 ,"12.569,00",2022-02-03 14:34:42.976413,"76,4647"
163.73,164.67 ,"12.569,00",2022-02-03 14:39:48.559870,"76,4731"
163.73,164.67 ,"12.578,00",2022-02-03 14:44:54.296100,"76,5008"
163.99,164.67 ,"12.578,00",2022-02-03 14:49:59.433416,"76,3412"
163.99,164.67 ,"12.557,00",2022-02-03 14:55:07.099148,"76,3332"
163.99,164.67 ,"12.557,00",2022-02-03 15:00:12.025501,"76,3809"
164.08,164.67 ,"12.500,00",2022-02-03 15:05:18.837869,"76,3491"
164.08,164.67 ,"12.439,00",2022-02-03 15:10:25.503762,"76,3666"
164.08,164.67 ,"12.464,00",2022-02-03 15:15:35.488665,"76,3085"
164.08,164.67 ,"12.453,00",2022-02-03 15:20:40.830828,"76,3257"
162.88,162.21 ,"12.449,00",2022-02-03 15:25:48.456080,"76,3310"
162.88,162.21 ,"12.494,00",2022-02-03 15:30:53.289166,"76,3511"
162.75,162.21 ,"12.494,00",2022-02-03 15:35:59.716594,"76,3278"
162.75,162.21 ,"12.511,00",2022-02-03 15:41:05.062641,"76,2589"
162.75,162.21 ,"12.494,00",2022-02-03 15:46:11.392770,"76,2268"
164.04,164.36 ,"12.494,00",2022-02-03 15:51:18.051032,"76,2911"
164.04,164.36 ,"12.494,00",2022-02-03 15:56:23.419404,"76,3109"
164.04,164.36 ,"12.494,00",2022-02-03 16:01:34.543242,"76,3729"
164.3,164.36 ,"12.494,00",2022-02-03 16:06:41.809578,"76,4216"
164.3,164.36 ,"12.494,00",2022-02-03 16:11:48.337872,"76,4366"
164.3,164.36 ,"12.494,00",2022-02-03 16:16:52.732788,"76,3590"
164.43,164.36 ,"12.576,00",2022-02-03 16:21:58.744380,"76,4033"
164.43,164.36 ,"12.579,00",2022-02-03 16:27:03.548549,"76,3310"
164.43,164.36 ,"12.624,00",2022-02-03 16:32:09.202661,"76,2911"
165.08,164.36 ,"12.642,00",2022-02-03 16:37:14.478264,"76,3662"
165.08,164.36 ,"12.629,00",2022-02-03 16:42:19.952970,"76,4181"
165.08,164.36 ,"12.629,00",2022-02-03 16:47:24.548376,"76,2901"
165.02,164.36 ,"12.568,00",2022-02-03 16:52:29.547795,"76,2220"
165.02,164.36 ,"12.556,00",2022-02-03 16:57:34.762557,"76,1881"
165.02,164.36 ,"12.556,00",2022-02-03 17:02:44.024279,"76,2760"
165.02,164.36 ,"12.494,00",2022-02-03 17:07:52.602405,"76,2314"
165.02,164.36 ,"12.500,00",2022-02-03 17:13:04.289643,"76,2371"
165.02,164.36 ,"12.500,00",2022-02-03 17:18:10.964219,"76,2256"
165.02,164.36 ,"12.500,00",2022-02-03 17:23:16.115660,"76,2124"
165.02,164.36 ,"12.408,00",2022-02-03 17:28:22.566631,"76,1592"
165.02,166.81 ,"12.667,00",2022-02-03 17:33:32.403818,"76,2599"
163.06,164.01 ,"12.426,00",2022-02-07 11:05:17.712061,"75,7082"
163.06,161.80 ,"12.210,00",2022-02-07 11:10:22.161660,"75,7423"
163.06,161.80 ,"12.263,00",2022-02-07 11:15:26.708702,"75,7093"
163.06,161.80 ,"12.260,00",2022-02-07 11:20:32.453929,"75,7340"
163.06,161.33 ,"12.243,00",2022-02-07 11:25:39.046568,"75,6968"
163.06,160.79 ,"12.200,00",2022-02-07 11:30:44.621091,"75,6525"
163.06,160.79 ,"12.183,00",2022-02-07 11:35:53.678837,"75,6763"
163.06,161.86 ,"12.223,00",2022-02-07 11:40:59.698103,"75,6355"
163.06,161.86 ,"12.257,00",2022-02-07 11:46:10.936638,"75,6578"
163.06,161.38 ,"12.223,00",2022-02-07 11:51:16.018813,"75,6370"
163.06,161.38 ,"12.217,00",2022-02-07 11:56:20.788632,"75,6836"
163.06,161.41 ,"12.230,00",2022-02-07 12:01:26.123016,"75,6873"
163.06,161.41 ,"12.230,00",2022-02-07 12:06:31.322725,"75,6859"
163.06,161.41 ,"12.230,00",2022-02-07 12:11:37.846299,"75,6908"
163.06,161.41 ,"12.244,00",2022-02-07 12:16:42.813068,"75,6498"
163.06,161.41 ,"12.251,00",2022-02-07 12:21:48.089514,"75,6697"
163.06,161.41 ,"12.257,00",2022-02-07 12:26:52.795547,"75,6482"
163.06,161.41 ,"12.257,00",2022-02-07 12:31:57.496597,"75,6668"
163.06,161.41 ,"12.261,00",2022-02-07 12:37:01.981290,"75,6707"
163.06,161.41 ,"12.261,00",2022-02-07 12:42:07.829019,"75,6101"
163.06,161.41 ,"12.261,00",2022-02-07 12:47:12.859716,"75,5260"
163.06,161.41 ,"12.261,00",2022-02-07 12:52:17.722244,"75,5138"
163.06,161.41 ,"12.243,00",2022-02-07 12:57:22.407420,"75,5505"
163.06,161.41 ,"12.243,00",2022-02-07 13:02:27.433761,"75,5773"
163.06,161.41 ,"12.243,00",2022-02-07 13:07:32.185275,"75,6074"
163.06,161.41 ,"12.243,00",2022-02-07 13:12:37.131132,"75,6074"
163.06,161.41 ,"12.243,00",2022-02-07 13:17:41.723692,"75,6074"
163.06,161.41 ,"12.222,00",2022-02-07 13:22:46.834525,"75,5500"
163.06,161.41 ,"12.222,00",2022-02-07 13:27:53.089206,"75,5154"
163.06,161.41 ,"12.222,00",2022-02-07 13:32:58.991858,"75,4370"
163.06,161.41 ,"12.222,00",2022-02-07 13:38:05.038379,"75,4682"
163.06,161.41 ,"12.222,00",2022-02-07 13:43:12.222188,"75,4954"
163.06,161.41 ,"12.222,00",2022-02-07 13:48:16.466320,"75,5139"
163.06,161.41 ,"12.222,00",2022-02-07 13:53:20.642194,"75,4788"
163.06,161.41 ,"12.222,00",2022-02-07 13:58:25.179390,"75,4528"
163.06,161.41 ,"12.222,00",2022-02-07 14:03:33.271984,"75,4367"
163.06,161.41 ,"12.245,00",2022-02-07 14:08:39.615618,"75,4289"
163.06,161.41 ,"12.245,00",2022-02-07 14:13:44.353096,"75,4505"
163.06,161.41 ,"12.200,00",2022-02-07 14:18:50.187535,"75,4076"
163.06,161.41 ,"12.226,00",2022-02-07 14:23:55.709062,"75,4682"
163.06,161.41 ,"12.226,00",2022-02-07 14:29:07.247665,"75,4942"
163.06,161.41 ,"12.226,00",2022-02-07 14:34:13.041396,"75,4412"
163.06,161.41 ,"12.221,00",2022-02-07 14:39:17.752301,"75,4418"
163.06,161.41 ,"12.261,00",2022-02-07 14:44:22.963702,"75,4424"
163.06,161.41 ,"12.261,00",2022-02-07 14:49:27.750587,"75,4595"
163.06,161.41 ,"12.261,00",2022-02-07 14:54:34.028736,"75,4910"
163.06,161.41 ,"12.261,00",2022-02-07 14:59:40.041556,"75,4698"
163.06,161.41 ,"12.220,00",2022-02-07 15:04:45.779430,"75,4562"
163.06,161.41 ,"12.220,00",2022-02-07 15:09:51.796949,"75,4568"
163.06,161.41 ,"12.220,00",2022-02-07 15:14:57.772515,"75,4814"
163.06,161.41 ,"12.220,00",2022-02-07 15:20:06.303540,"75,4545"
163.06,161.41 ,"12.220,00",2022-02-07 15:25:13.190868,"75,4466"
163.06,161.41 ,"12.220,00",2022-02-07 15:30:19.452340,"75,4363"
163.06,161.41 ,"12.220,00",2022-02-07 15:35:24.958487,"75,4074"
163.06,161.41 ,"12.235,00",2022-02-07 15:40:31.228317,"75,4238"
163.06,161.41 ,"12.235,00",2022-02-07 15:45:35.924089,"75,4451"
163.06,161.41 ,"12.235,00",2022-02-07 15:50:42.187295,"75,4603"
163.06,161.41 ,"12.235,00",2022-02-07 15:55:46.883009,"75,5215"
163.06,161.41 ,"12.235,00",2022-02-07 16:00:52.621024,"75,5215"
154.03,155.17 ,"11.535,00",2022-02-09 16:42:17.115875,"74,7390"
154.03,155.17 ,"11.535,00",2022-02-09 16:47:24.114965,"74,7260"
154.32,155.17 ,"11.531,00",2022-02-09 16:52:31.197742,"74,7102"
154.32,155.17 ,"11.531,00",2022-02-09 16:57:37.676817,"74,7405"
154.32,155.17 ,"11.499,00",2022-02-09 17:02:44.170561,"74,7270"
153.98,155.17 ,"11.499,00",2022-02-09 17:07:50.768411,"74,7462"
153.98,155.17 ,"11.480,00",2022-02-09 17:12:59.054235,"74,7785"
153.98,155.17 ,"11.484,00",2022-02-09 17:18:08.011018,"74,7919"
153.98,155.17 ,"11.484,00",2022-02-09 17:23:16.569803,"74,7796"
153.98,155.17 ,"11.496,00",2022-02-09 17:28:21.989311,"74,7783"
153.98,155.17 ,"11.655,00",2022-02-09 17:33:28.334894,"74,7677"
153.98,155.17 ,"11.650,00",2022-02-09 17:38:32.876077,"74,7812"
153.98,155.17 ,"11.674,00",2022-02-09 17:43:38.129400,"74,7814"
153.98,155.17 ,"11.612,00",2022-02-09 17:48:43.086016,"74,7672"
153.98,155.17 ,"11.611,00",2022-02-09 17:53:47.881656,"74,7825"
153.98,155.17 ,"11.673,00",2022-02-09 17:58:53.499106,"74,7620"
153.98,157.41 ,"11.721,00",2022-02-09 18:03:58.316125,"74,7193"
163.08,162.35 ,"12.141,00",2022-02-10 11:21:06.228050,"74,7411"
163.08,162.35 ,"12.141,00",2022-02-10 11:26:22.744090,"74,7705"
163.08,162.35 ,"12.141,00",2022-02-10 11:31:28.660465,"74,8119"
163.08,162.35 ,"12.141,00",2022-02-10 11:36:34.789269,"74,7918"
163.08,162.35 ,"12.133,00",2022-02-10 11:41:41.056811,"74,7405"
163.08,162.35 ,"12.131,00",2022-02-10 11:46:47.163557,"74,7142"
163.08,162.35 ,"12.131,00",2022-02-10 11:51:54.160784,"74,7143"
163.08,162.35 ,"12.126,00",2022-02-10 11:56:59.685520,"74,7212"
163.08,162.64 ,"12.126,00",2022-02-10 12:02:05.419936,"74,7218"
163.08,162.64 ,"12.115,00",2022-02-10 12:07:13.742543,"74,6911"
163.08,162.64 ,"12.091,00",2022-02-10 12:12:19.962943,"74,6987"
163.08,162.64 ,"12.081,00",2022-02-10 12:17:26.466524,"74,6630"
163.08,162.64 ,"12.090,00",2022-02-10 12:22:34.254222,"74,6672"
163.08,162.64 ,"12.096,00",2022-02-10 12:27:40.293731,"74,6861"
163.08,162.64 ,"12.118,00",2022-02-10 12:32:46.561188,"74,7017"
161.73,162.64 ,"12.108,00",2022-02-10 12:38:02.531655,"74,7235"
161.73,162.64 ,"12.097,00",2022-02-10 12:43:08.202584,"74,7255"
161.73,162.64 ,"12.097,00",2022-02-10 12:48:12.712028,"74,7199"
161.73,162.64 ,"12.097,00",2022-02-10 12:53:19.062884,"74,7339"
161.73,162.64 ,"12.097,00",2022-02-10 12:58:24.456941,"74,7300"
161.73,162.64 ,"12.075,00",2022-02-10 13:03:29.554693,"74,7430"
161.73,162.64 ,"12.041,00",2022-02-10 13:08:36.672083,"74,7747"
161.73,162.64 ,"12.042,00",2022-02-10 13:13:44.129054,"74,7900"
161.73,162.64 ,"12.042,00",2022-02-10 13:18:51.480249,"74,7824"
161.73,162.64 ,"12.064,00",2022-02-10 13:23:57.417545,"74,7572"
161.73,162.64 ,"12.055,00",2022-02-10 13:29:02.825778,"74,8254"
161.73,162.64 ,"12.055,00",2022-02-10 13:34:09.391353,"74,7455"
161.73,162.64 ,"12.083,00",2022-02-10 13:39:16.382799,"74,7403"
161.73,162.64 ,"12.083,00",2022-02-10 13:44:25.181011,"74,7812"
161.73,162.64 ,"12.083,00",2022-02-10 13:49:32.689915,"74,7749"
161.73,162.64 ,"12.083,00",2022-02-10 13:54:39.928854,"74,7155"
161.73,162.64 ,"12.097,00",2022-02-10 13:59:45.307606,"74,7363"
161.73,162.64 ,"12.097,00",2022-02-10 14:04:51.352596,"74,7569"
161.73,162.64 ,"12.097,00",2022-02-10 14:09:58.494416,"74,7052"
161.73,162.64 ,"12.097,00",2022-02-10 14:15:04.571772,"74,7036"
161.73,162.64 ,"12.097,00",2022-02-10 14:20:11.099021,"74,7266"
161.73,162.64 ,"12.102,00",2022-02-10 14:42:48.097071,"74,7025"
161.73,162.64 ,"12.102,00",2022-02-10 14:47:54.400978,"74,6839"
161.73,162.64 ,"12.080,00",2022-02-10 14:53:09.523203,"74,5797"
161.73,162.64 ,"12.080,00",2022-02-10 14:58:21.695792,"74,5823"
161.73,162.64 ,"12.080,00",2022-02-10 15:03:28.887177,"74,5749"
157.77,157.92 ,"11.840,00",2022-02-11 11:04:53.692700,"74,8827"
157.77,158.11 ,"11.840,00",2022-02-11 11:10:00.932944,"74,8799"
157.77,158.11 ,"11.841,00",2022-02-11 11:15:08.090666,"74,8964"
158.14,158.58 ,"11.860,00",2022-02-11 11:20:13.455656,"74,9271"
158.14,158.58 ,"11.866,00",2022-02-11 11:25:20.397505,"74,9776"
158.14,158.55 ,"11.857,00",2022-02-11 11:30:27.947060,"75,0480"
158.36,158.55 ,"11.874,00",2022-02-11 11:35:38.166309,"75,0261"
158.34,157.39 ,"11.875,00",2022-02-11 12:00:01.231344,"75,0523"
157.75,157.39 ,"11.820,00",2022-02-11 12:05:10.218009,"75,0177"
157.75,157.39 ,"11.820,00",2022-02-11 12:10:15.229519,"75,0391"
157.75,157.39 ,"11.820,00",2022-02-11 12:15:20.006274,"75,0998"
157.65,157.39 ,"11.850,00",2022-02-11 12:20:25.367479,"75,1813"
157.65,157.39 ,"11.850,00",2022-02-11 12:25:31.435076,"75,2392"
157.65,157.39 ,"11.850,00",2022-02-11 12:30:36.369672,"75,1499"
157.87,157.39 ,"11.888,00",2022-02-11 12:35:40.747208,"75,1603"
157.87,157.39 ,"11.888,00",2022-02-11 12:40:51.912738,"75,1264"
157.87,157.39 ,"11.893,00",2022-02-11 12:45:56.441600,"75,0497"
158.16,157.39 ,"11.893,00",2022-02-11 12:51:02.359101,"74,9768"
158.16,157.39 ,"11.893,00",2022-02-11 12:56:06.907633,"74,9813"
158.16,157.39 ,"11.895,00",2022-02-11 13:01:12.518254,"75,0448"
158.41,157.39 ,"11.895,00",2022-02-11 13:06:20.631538,"74,9938"
158.41,157.39 ,"11.894,00",2022-02-11 13:11:29.355286,"74,9571"
158.41,157.39 ,"11.893,00",2022-02-11 13:16:34.777355,"74,9940"
158.44,157.39 ,"11.900,00",2022-02-11 13:21:39.333288,"75,0845"
158.44,157.39 ,"11.910,00",2022-02-11 13:26:45.722100,"74,9520"
158.44,157.39 ,"11.920,00",2022-02-11 13:31:51.334498,"74,9634"
158.95,157.39 ,"11.920,00",2022-02-11 13:36:58.420299,"75,1115"
158.95,157.39 ,"11.907,00",2022-02-11 13:42:03.930903,"75,0859"
158.95,157.39 ,"11.907,00",2022-02-11 13:47:09.505033,"75,0095"
158.94,157.39 ,"11.935,00",2022-02-11 13:52:28.788246,"75,0018"
158.94,157.39 ,"11.935,00",2022-02-11 13:57:39.393389,"74,9927"
158.94,157.39 ,"11.922,00",2022-02-11 14:02:52.194064,"75,0191"
158.9,157.39 ,"11.866,00",2022-02-11 14:08:34.119341,"75,0393"
158.9,157.39 ,"11.866,00",2022-02-11 14:13:40.725666,"75,0617"
158.59,157.39 ,"11.920,00",2022-02-11 14:18:47.908801,"75,0943"
158.59,157.39 ,"11.889,00",2022-02-11 14:23:55.020772,"75,0993"
158.59,157.39 ,"11.889,00",2022-02-11 14:29:03.352354,"75,0828"
158.04,157.39 ,"11.889,00",2022-02-11 14:34:10.574759,"75,0799"
158.04,157.39 ,"11.889,00",2022-02-11 14:39:17.196930,"75,0595"
158.04,157.39 ,"11.889,00",2022-02-11 14:44:23.079050,"75,0470"
158.15,157.39 ,"11.889,00",2022-02-11 14:49:30.780258,"75,2016"
158.15,157.39 ,"11.889,00",2022-02-11 14:54:37.741986,"75,2507"
158.15,157.39 ,"11.889,00",2022-02-11 14:59:44.938908,"75,1858"
158.16,157.39 ,"11.889,00",2022-02-11 15:04:52.383216,"75,1278"
158.16,157.39 ,"11.930,00",2022-02-11 15:09:59.125508,"75,0412"
158.16,157.39 ,"11.930,00",2022-02-11 15:15:06.662602,"75,0855"
158.47,160.73 ,"11.954,00",2022-02-11 15:20:14.319545,"75,0985"
158.47,160.73 ,"11.980,00",2022-02-11 15:25:19.477788,"75,0656"
158.47,160.73 ,"12.089,00",2022-02-11 15:30:26.771891,"75,0880"
158.47,160.73 ,"12.110,00",2022-02-11 15:35:32.409538,"75,1400"
158.47,160.73 ,"12.058,00",2022-02-11 15:40:39.110460,"75,2227"
158.47,160.73 ,"12.086,00",2022-02-11 15:45:46.721125,"75,1900"
160.63,160.73 ,"12.086,00",2022-02-11 15:50:55.618974,"75,2052"
160.63,160.73 ,"12.086,00",2022-02-11 15:56:01.175476,"75,2280"
160.63,160.73 ,"12.086,00",2022-02-11 16:01:06.855154,"75,2334"
160.58,160.73 ,"12.086,00",2022-02-11 16:06:12.165311,"75,3452"
160.58,160.73 ,"12.086,00",2022-02-11 16:11:17.556653,"75,3488"
160.58,160.73 ,"12.094,00",2022-02-11 16:16:23.307864,"75,4479"
160.58,160.73 ,"12.126,00",2022-02-11 16:21:29.770777,"75,5754"
160.58,160.73 ,"12.119,00",2022-02-11 16:26:36.270217,"75,5682"
160.58,160.73 ,"12.150,00",2022-02-11 16:31:41.415010,"75,4547"
161.12,160.73 ,"12.179,00",2022-02-11 16:36:45.709765,"75,5733"
161.12,160.73 ,"12.206,00",2022-02-11 16:41:50.370759,"75,5487"
161.12,160.73 ,"12.206,00",2022-02-11 16:46:54.677903,"75,6794"
161.57,160.73 ,"12.220,00",2022-02-11 16:51:59.900562,"75,7030"
161.57,160.73 ,"12.225,00",2022-02-11 16:57:04.727038,"75,7419"
161.57,160.73 ,"12.225,00",2022-02-11 17:02:09.230046,"75,8559"
161.63,160.73 ,"12.231,00",2022-02-11 17:07:14.277728,"75,8357"
161.63,160.73 ,"12.223,00",2022-02-11 17:12:19.751776,"75,8871"
161.63,160.73 ,"12.206,00",2022-02-11 17:17:24.519221,"75,8565"
160.96,160.73 ,"12.180,00",2022-02-11 17:22:30.178438,"75,9438"
160.96,160.73 ,"12.167,00",2022-02-11 17:27:34.786573,"75,8937"
160.96,160.73 ,"12.261,00",2022-02-11 17:32:40.300725,"75,7361"
161.25,163.17 ,"12.307,00",2022-02-11 17:37:46.136998,"75,8427"
161.25,163.17 ,"12.309,00",2022-02-11 17:42:51.740756,"75,9411"
161.25,165.51 ,"12.578,00",2022-02-11 17:48:19.117429,"75,9279"
162.75,165.51 ,"12.638,00",2022-02-11 17:53:33.030937,"75,9352"
162.75,165.51 ,"12.567,00",2022-02-11 17:58:41.608264,"75,9876"
162.75,165.51 ,"12.486,00",2022-02-11 18:03:47.846937,"76,0211"
162.75,165.51 ,"12.567,00",2022-02-11 18:08:53.596484,"76,0715"
162.75,165.51 ,"12.461,00",2022-02-11 18:13:59.647446,"75,8800"
162.75,165.51 ,"12.511,00",2022-02-11 18:19:05.970232,"75,9162"
159.79,158.81 ,"12.160,00",2022-02-14 11:28:56.826016,"76,9100"
158.62,158.81 ,"12.174,00",2022-02-14 11:34:20.068431,"76,8951"
158.62,158.81 ,"12.174,00",2022-02-14 11:39:25.209917,"76,9941"
158.62,158.81 ,"12.174,00",2022-02-14 11:44:29.766205,"77,0542"
158.76,158.81 ,"12.194,00",2022-02-14 11:49:36.186311,"77,0605"
158.76,158.81 ,"12.253,00",2022-02-14 11:54:41.525275,"77,1483"
158.76,158.50 ,"12.209,00",2022-02-14 11:59:46.184935,"77,1353"
158.48,157.49 ,"12.197,00",2022-02-14 12:04:52.262311,"77,1621"
158.48,157.49 ,"12.216,00",2022-02-14 12:10:09.123587,"77,1486"
158.48,157.49 ,"12.212,00",2022-02-14 12:15:13.475744,"77,1498"
157.79,157.49 ,"12.201,00",2022-02-14 12:20:22.824915,"77,0623"
157.79,157.49 ,"12.201,00",2022-02-14 12:25:27.162287,"77,1475"
157.79,157.49 ,"12.200,00",2022-02-14 12:30:32.164014,"77,1569"
158.02,157.49 ,"12.205,00",2022-02-14 12:35:38.292020,"77,0570"
158.02,157.49 ,"12.216,00",2022-02-14 12:40:44.993885,"77,1370"
158.02,157.49 ,"12.207,00",2022-02-14 12:45:53.900314,"77,2565"
158.03,157.49 ,"12.187,00",2022-02-14 12:50:59.424486,"77,2339"
158.03,157.49 ,"12.193,00",2022-02-14 12:56:06.245893,"77,2534"
158.03,157.49 ,"12.186,00",2022-02-14 13:01:11.274485,"77,2170"
157.69,157.49 ,"12.175,00",2022-02-14 13:06:16.522561,"77,2462"
157.69,157.49 ,"12.203,00",2022-02-14 13:11:23.408556,"77,2395"
157.69,157.49 ,"12.191,00",2022-02-14 13:16:28.019890,"77,1481"
157.76,157.49 ,"12.192,00",2022-02-14 13:21:33.679292,"77,1597"
157.76,157.49 ,"12.185,00",2022-02-14 13:26:38.420798,"76,5125"
157.76,157.49 ,"12.184,00",2022-02-14 13:31:42.460759,"76,6160"
157.82,157.49 ,"12.185,00",2022-02-14 13:36:48.509380,"76,7740"
157.82,157.49 ,"12.075,00",2022-02-14 13:41:55.210708,"76,8419"
157.82,157.49 ,"12.075,00",2022-02-14 13:47:01.384856,"76,9835"
157.81,157.49 ,"12.126,00",2022-02-14 13:52:07.896088,"77,0608"
157.81,157.49 ,"12.126,00",2022-02-14 13:57:18.721428,"76,9804"
157.81,157.49 ,"12.141,00",2022-02-14 14:02:24.712116,"76,9811"
157.89,157.49 ,"12.141,00",2022-02-14 14:07:30.955273,"77,1393"
157.89,157.49 ,"12.128,00",2022-02-14 14:12:36.262806,"77,1005"
157.89,157.49 ,"12.095,00",2022-02-14 14:17:42.379720,"77,1212"
157.39,157.49 ,"12.114,00",2022-02-14 14:22:47.989937,"77,1243"
157.39,157.49 ,"12.115,00",2022-02-14 14:27:52.640593,"77,0299"
157.39,157.49 ,"12.149,00",2022-02-14 14:32:57.373630,"77,0148"
156.99,157.49 ,"12.157,00",2022-02-14 14:38:02.182241,"76,9311"
156.99,157.49 ,"12.157,00",2022-02-14 14:43:08.716756,"76,9935"
157.39,157.49 ,"12.157,00",2022-02-14 14:48:14.096221,"77,0869"
157.39,157.49 ,"12.143,00",2022-02-14 14:53:18.909701,"77,1575"
157.39,157.49 ,"12.143,00",2022-02-14 14:58:23.317274,"77,0736"
157.76,157.49 ,"12.140,00",2022-02-14 15:03:29.061047,"77,1126"
157.76,157.49 ,"12.140,00",2022-02-14 15:08:34.138968,"77,1515"
157.76,157.49 ,"12.140,00",2022-02-14 15:13:40.958924,"77,1752"
157.19,157.49 ,"12.119,00",2022-02-14 15:18:45.861621,"77,0517"
157.19,157.49 ,"12.119,00",2022-02-14 15:23:50.922055,"76,9395"
157.19,157.49 ,"12.123,00",2022-02-14 15:28:55.792997,"76,1742"
157.18,157.49 ,"12.115,00",2022-02-14 15:34:01.183727,"76,2045"
157.18,157.49 ,"12.026,00",2022-02-14 15:39:23.375259,"76,3286"
157.18,157.49 ,"12.056,00",2022-02-14 15:44:29.288087,"76,3789"
145.21,143.65 ,"10.900,00",2022-02-15 12:23:10.519741,"75,4890"
145.21,143.65 ,"10.900,00",2022-02-15 12:28:15.684498,"75,4608"
145.08,143.65 ,"10.922,00",2022-02-15 12:33:20.084423,"75,4901"
145.08,143.65 ,"10.900,00",2022-02-15 12:38:24.599097,"75,5480"
145.08,143.65 ,"10.895,00",2022-02-15 12:43:29.987084,"75,5145"
144.1,143.65 ,"10.877,00",2022-02-15 12:48:34.934113,"75,4413"
144.1,143.65 ,"10.882,00",2022-02-15 12:53:40.590262,"75,4525"
144.1,143.65 ,"10.889,00",2022-02-15 12:58:46.534775,"75,4013"
144.14,143.65 ,"10.889,00",2022-02-15 13:03:53.845141,"75,4473"
144.14,143.65 ,"10.889,00",2022-02-15 13:08:59.506632,"75,5038"
144.14,143.65 ,"10.885,00",2022-02-15 13:14:06.229477,"75,7067"
144.14,143.65 ,"10.908,00",2022-02-15 13:19:11.488870,"75,5986"
144.14,143.65 ,"10.922,00",2022-02-15 13:24:16.141821,"75,7114"
144.14,143.65 ,"10.926,00",2022-02-15 13:29:22.321366,"75,7086"
144.35,143.65 ,"10.898,00",2022-02-15 13:34:27.930382,"75,7139"
144.35,143.65 ,"10.926,00",2022-02-15 13:39:35.124738,"75,7681"
144.35,143.65 ,"10.926,00",2022-02-15 13:44:42.002389,"75,7608"
144.52,143.65 ,"10.950,00",2022-02-15 13:49:47.513778,"75,8082"
144.52,143.65 ,"10.997,00",2022-02-15 13:54:53.346865,"75,7382"
144.52,143.65 ,"10.951,00",2022-02-15 13:59:58.707570,"75,7362"
144.57,143.65 ,"10.933,00",2022-02-15 14:05:04.684259,"75,5818"
144.57,143.65 ,"10.956,00",2022-02-15 14:10:09.234693,"75,5627"
144.57,143.65 ,"10.966,00",2022-02-15 14:15:14.371415,"75,5638"
144.48,143.65 ,"10.956,00",2022-02-15 14:20:20.210053,"75,5417"
144.48,143.65 ,"10.945,00",2022-02-15 14:25:25.758540,"75,4394"
144.48,143.65 ,"10.945,00",2022-02-15 14:30:31.351776,"75,4221"
144.48,143.65 ,"10.945,00",2022-02-15 14:35:36.115099,"75,4840"
151.86,150.10 ,"11.365,00",2022-02-16 11:08:45.307890,"74,9233"
151.86,149.23 ,"11.187,00",2022-02-16 11:13:49.608799,"74,9490"
149.70000000000002,150.18 ,"11.280,00",2022-02-16 11:18:57.194567,"74,9771"
149.70000000000002,150.62 ,"11.300,00",2022-02-16 11:24:04.441191,"74,9665"
149.70000000000002,150.18 ,"11.271,00",2022-02-16 11:29:11.113339,"74,9708"
150.19,149.74 ,"11.218,00",2022-02-16 11:34:16.657942,"74,9223"
150.19,150.68 ,"11.206,00",2022-02-16 11:39:23.571129,"74,9250"
150.19,150.41 ,"11.308,00",2022-02-16 11:44:30.805201,"74,9585"
150.54,150.41 ,"11.255,00",2022-02-16 11:49:38.256143,"74,9489"
150.54,149.98 ,"11.261,00",2022-02-16 11:54:44.467119,"75,0713"
150.54,150.64 ,"11.259,00",2022-02-16 11:59:50.674742,"75,0565"
