71.11,71.15,71.11268899196567,2022-01-31 15:54:49.747914,77.7414
71.11,71.14,71.11671404865122,2022-01-31 15:59:54.770359,77.7370
71.42,71.36,71.39649695255716,2022-01-31 16:05:00.670949,77.7209
71.42,71.24,71.21909808864766,2022-01-31 16:10:08.809458,77.7460
71.42,71.37,71.29696181080139,2022-01-31 16:15:14.307875,77.7733
71.3,71.35,71.42213468247532,2022-01-31 16:20:20.343655,77.6790
71.3,71.27,71.39849957062538,2022-01-31 16:25:25.523518,77.6711
71.3,71.46,71.44080708998621,2022-01-31 16:30:31.154909,77.6419
71.38,71.39,71.57620573388432,2022-01-31 16:35:36.561261,77.5565
71.38,71.35,71.4292160035065,2022-01-31 16:40:41.867274,77.5705
71.38,71.34,71.38346542947355,2022-01-31 16:45:48.048609,77.5950
71.56,71.41,71.3788067234697,2022-01-31 17:15:16.563588,77.5076
71.45,71.45,71.60095605676942,2022-01-31 17:20:24.530741,77.4431
71.45,71.47,71.54984203466071,2022-01-31 17:25:32.762162,77.4537
71.45,71.37,71.40368759918971,2022-01-31 17:30:43.538628,77.5030
71.32,71.44,71.24413478578265,2022-01-31 17:35:53.353519,77.5334
71.32,71.26,71.1630664535753,2022-01-31 17:41:01.717290,77.5880
71.32,70.98,70.97904667597582,2022-01-31 17:46:09.939276,77.5581
71.11,71.02,70.94550170556946,2022-01-31 17:51:19.892822,77.5694
71.11,71.09,71.1215781662269,2022-01-31 17:56:27.402271,77.6192
71.11,71.15,71.2510014229559,2022-01-31 18:01:35.442125,77.5147
71.18,71.17,71.2536832988935,2022-01-31 18:06:42.098332,77.4781
71.18,71.21,71.26857968620975,2022-01-31 18:11:48.073592,77.5040
71.18,71.16,71.37423165497546,2022-01-31 18:16:54.780843,77.4229
71.23,71.18,71.25193858010064,2022-01-31 18:22:06.354961,77.4407
71.23,71.15,71.19939081839419,2022-01-31 18:27:46.538276,77.4810
71.23,71.21,71.11709905005995,2022-01-31 18:32:55.958558,77.4891
71.2,71.15,71.20116147765769,2022-01-31 18:38:02.349771,77.4875
71.2,71.32,71.33563467695866,2022-01-31 18:43:09.548323,77.5489
71.2,71.25,71.33252125882743,2022-01-31 18:48:16.538888,77.4149
71.35,71.42,71.33150769866694,2022-01-31 18:53:23.095214,77.4160
71.35,71.48,71.35178437604982,2022-01-31 18:58:33.849202,77.3940
71.35,71.54,71.35482687196266,2022-01-31 19:03:40.829576,77.3907
71.51,71.42,71.42755745060867,2022-01-31 19:08:47.172949,77.4883
71.51,71.26,71.32908475766467,2022-01-31 19:13:55.233924,77.4691
71.51,71.25,71.35339520720687,2022-01-31 19:19:00.947468,77.4371
71.21,71.11,71.26854390457561,2022-01-31 19:24:11.584275,77.3974
71.15,73.53,73.62480539699014,2022-02-01 11:27:46.372001,77.0800
71.15,73.7,73.57472485699569,2022-02-01 11:32:53.396307,77.0781
71.15,73.32,73.18005676589898,2022-02-01 11:38:00.167634,77.1590
71.15,73.44,73.5130145262754,2022-02-01 11:43:07.114517,77.1292
71.15,73.43,73.42315345957964,2022-02-01 11:48:20.171260,77.0874
71.15,73.29,73.22703755562101,2022-02-01 11:53:27.002424,77.0617
71.15,73.45,73.52120137213608,2022-02-01 11:58:38.884918,77.0186
71.15,73.5,73.73217342441949,2022-02-01 12:03:43.839360,76.8796
71.15,73.47,73.61230117917506,2022-02-01 12:08:48.990218,76.9097
71.15,73.48,73.59405317394673,2022-02-01 12:13:53.829210,76.8948
71.15,73.45,73.33036445762406,2022-02-01 12:18:58.910699,77.0213
71.15,73.49,73.42395709920808,2022-02-01 12:24:03.831847,76.9776
71.15,73.41,73.28919354608244,2022-02-01 12:29:17.911772,76.9827
71.15,73.37,73.32815697354343,2022-02-01 12:34:23.372466,77.0168
71.15,73.39,73.3949838212915,2022-02-01 12:39:28.224800,77.0148
71.15,73.32,73.36328459760563,2022-02-01 12:44:33.515587,77.0140
71.15,73.43,73.44923201545316,2022-02-01 12:49:39.520722,77.0328
71.15,73.39,73.54689345249463,2022-02-01 12:54:44.222973,76.9713
71.15,73.61,73.58726218513144,2022-02-01 12:59:49.140689,77.0242
71.15,73.66,73.60969916035995,2022-02-01 13:04:54.635658,77.0211
